-1.223662177614758946e+02,4.766878015714922867e+01
-7.591767125455615428e+01,3.668020554044665715e+01
-1.244352523492581213e+02,4.311482944823794838e+01
-6.945566718035063047e+01,4.420094287764592167e+01
-1.219628990896254805e+02,3.699375115889670695e+01
-7.267872495628211027e+01,4.190487374517069696e+01
-1.240894049652500968e+02,4.322812788267696504e+01
-1.226475921685385799e+02,4.762248838735935408e+01
-8.778925195714728602e+01,4.204551013716478280e+01
-1.098224563185512750e+02,3.263454765129695545e+01
-7.791255315976212614e+01,4.324125038624666217e+01
-8.807605770115279142e+01,3.024860902289627873e+01
-1.223126497967675874e+02,3.725862629551464522e+01
-7.323234552270656650e+01,4.440290282464153648e+01
-1.151441317035302063e+02,3.833386573899621652e+01
-9.824270772712567634e+01,2.960946493296522419e+01
-1.228031674718073418e+02,4.700722200464500844e+01
-8.939898046770248641e+01,4.488466822725742844e+01
-8.595934033762051740e+01,3.705817909736300919e+01
-7.660964960228359644e+01,4.250550534845212525e+01
-7.646011985158136781e+01,4.249772414695438982e+01
-1.228168731421907296e+02,3.806227359574801028e+01
-8.692020029436665141e+01,4.041127928834950467e+01
-7.880830599842185791e+01,4.065861450611070893e+01
-9.765169795126423935e+01,3.037788640532515672e+01
-9.473873152401272080e+01,3.411170788908777496e+01
-1.051358007212968175e+02,3.997722424177389655e+01
-1.514257486150841032e+02,5.960478878117413615e+01
-1.110818629175627166e+02,4.571804915906911049e+01
-8.353389769532718390e+01,4.242938527167770957e+01
-7.604124666776827723e+01,3.691648617175437863e+01
-7.705132628564027186e+01,3.895947162299511746e+01
-1.227257255155468414e+02,4.552240259074491036e+01
-1.120384151889129072e+02,3.337639218433335486e+01
-8.026224282263035548e+01,4.407200268222410244e+01
-1.161277504576799657e+02,5.139900606001434369e+01
-7.044082090029628773e+01,4.348585329361016960e+01
-7.145480428776671999e+01,4.256423476847025711e+01
-9.922087209789607698e+01,3.007989595273367200e+01
-7.264221036908809026e+01,4.235910776564828240e+01
-8.156098153903650427e+01,4.097684469282900466e+01
-8.950076014067371943e+01,4.348772905411968992e+01
-7.756828146377020516e+01,4.314042695682183393e+01
-8.943653298823311104e+01,4.313619212240415379e+01
-1.162304328383771406e+02,4.362830450077319711e+01
-7.909281244354939133e+01,3.974187184283152874e+01
-7.580134290939817276e+01,4.019614824970493316e+01
-7.690456450705856639e+01,4.053721905006758419e+01
-8.176413027163845015e+01,3.624883971553241224e+01
-7.241009910890707602e+01,4.363901026388470683e+01
-9.283036684396525118e+01,4.730461069037014710e+01
-1.275813015117417706e+02,5.526781020308682457e+01
-9.288356156681270193e+01,4.485593987286722495e+01
-1.186246993068879476e+02,3.425176853901235319e+01
-9.547744567354190792e+01,3.034548559665056189e+01
-1.197796254553046964e+02,3.890892589703738480e+01
-7.854335916606176227e+01,4.402811420759499583e+01
-8.459065959468537699e+01,4.291451475012431160e+01
-7.384676874176967942e+01,4.085395044742559634e+01
-1.047374669415027455e+02,3.901474918167397732e+01
-7.396065221166918491e+01,4.079482652320947977e+01
-1.226684486903247233e+02,3.845356256268872386e+01
-7.916136551365808316e+01,4.315059798031635552e+01
-8.454828603463339221e+01,4.356801967744050330e+01
-7.037470209396687437e+01,4.356595552896462920e+01
-1.234908194773495751e+02,4.855279341668643411e+01
-9.502061509315852561e+01,2.980725687359887743e+01
-7.396964628277000031e+01,4.077714119417187533e+01
-7.481991323459270404e+01,4.310641558537511031e+01
-1.093662954505325331e+02,5.065923697835500406e+01
-1.189145187081913804e+02,4.282618891235699721e+01
-1.073068887968451435e+02,3.291153823091884334e+01
-8.245661233645481047e+01,4.209454659696934442e+01
-8.322220519412928752e+01,4.162002003050261578e+01
-7.766750951495275501e+01,4.328693779600628488e+01
-1.164720838027584477e+02,3.377432989046454992e+01
-1.049051856703820391e+02,4.021851045880620035e+01
-7.136100920961177962e+01,4.662651147425189890e+01
-1.049225101919559506e+02,3.952816746514233159e+01
-1.221309043212076801e+02,3.707965326500865189e+01
-8.433446608666224620e+01,4.650612520626409463e+01
-7.694935585582416593e+01,4.287329503909864314e+01
-1.113137390957239603e+02,4.750978025328931409e+01
-9.565646387343723234e+01,3.013359285336693105e+01
-8.533432694790298001e+01,3.503979899593869618e+01
-9.057916561140997658e+01,3.804872555980679039e+01
-9.525902062740979659e+01,2.959501503933513078e+01
-9.208477131183097697e+01,4.679685121910095802e+01
-7.625695701401197368e+01,4.024668618477131332e+01
-1.127593869997452600e+02,5.443778131360198103e+01
-7.479373657700111266e+01,4.040966079474966222e+01
-6.748543459924390220e+01,4.461115977084981665e+01
-1.047257110680745456e+02,3.872109652640263988e+01
-8.834509309451210868e+01,3.345620160844197244e+01
-1.224929847031375090e+02,5.297586678565181728e+01
-8.769590895156929378e+01,4.202942564386379587e+01
-7.492395917211791811e+01,3.895352780444881802e+01
-7.571068181851531165e+01,4.542058093119072737e+01
-7.660966762980793021e+01,4.014944073657979828e+01
-7.874318549127106337e+01,3.952589994743595270e+01
-1.069166428466564867e+02,3.859222082428512834e+01
-1.221954016223543533e+02,3.719705240318124595e+01
-1.227360060985898258e+02,4.557448998141722996e+01
-7.798961071576322013e+01,4.042950531572364525e+01
-7.155805045793466945e+01,4.396309809961908144e+01
-1.221540918382722083e+02,4.821447206135393770e+01
-9.141833021648656654e+01,4.656329128896439329e+01
-1.189590468996851200e+02,4.328724797168794680e+01
-8.187836456072994906e+01,4.146826165131807329e+01
-1.559874879935976821e+02,2.071927741233396247e+01
-7.669032756619445479e+01,3.915606920036400140e+01
-9.891331746260243563e+01,3.330512754362718653e+01
-7.598476484515340701e+01,3.922440511388072792e+01
-8.443339665952345285e+01,4.564467983686812147e+01
-1.221925703634624796e+02,3.741399106666193575e+01
-8.819876019506834552e+01,4.205133553262879786e+01
-7.290431096760825369e+01,4.133019888046331403e+01
-9.110248835745348117e+01,4.685829204954533367e+01
-1.170724801885744739e+02,4.522397476534091965e+01
-7.049945077991039000e+01,4.155348873988361191e+01
-8.296443999001336067e+01,4.116107737194778338e+01
-7.580663793250310789e+01,3.751179261744092486e+01
-1.109598876550571305e+02,5.729053933702522983e+01
-1.111359630724566898e+02,3.239410940539114847e+01
-1.212215967883808219e+02,4.525582804364437806e+01
-8.524824977688922445e+01,3.121852252626294444e+01
-1.216950633540093634e+02,4.424616260134928325e+01
-7.899950376043747724e+01,3.357503764769563048e+01
-1.132526890778166120e+02,3.744721866048713110e+01
-7.770305980957972736e+01,4.021766132563374185e+01
-7.663625602421478789e+01,4.010394498975350785e+01
-8.974688103456828969e+01,3.796600441980118745e+01
-7.201585036766790893e+01,4.203293106384581534e+01
-8.613978854950985919e+01,4.161787212466580854e+01
-7.226013503436557528e+01,4.181789703496967547e+01
-9.462905816026598416e+01,3.900736543157322700e+01
-1.119336247144968155e+02,3.333694213787373428e+01
-1.050799091978370257e+02,3.951511883482780263e+01
-1.119354211744575593e+02,3.343582310045745487e+01
-1.233115535850746483e+02,4.406189148147329604e+01
-7.297975566377999712e+01,4.134993268219967177e+01
-9.824285645764996389e+01,2.960935923995270258e+01
-1.068135564868149032e+02,3.918391654953394720e+01
-7.246282615490174805e+01,4.184914523749269222e+01
-9.766956075584812424e+01,3.055641059928809966e+01
-9.750315446518773399e+01,5.365321821687214765e+01
-7.632106384682789724e+01,4.348034248567480375e+01
-9.012748485820898736e+01,4.470718108322844841e+01
-9.942695170033380236e+01,2.709316678200294248e+01
-1.203165908372322548e+02,4.853683298655134593e+01
-8.933309061733112344e+01,4.296119004747161796e+01
-7.410243805876271495e+01,4.078316292694395173e+01
-7.553886279430952300e+01,3.523564053734796886e+01
-8.479890527989911675e+01,4.431296978439887368e+01
-7.312870471275594753e+01,4.236466536288308049e+01
-9.310504961201388596e+01,4.494310130836682049e+01
-8.185041510437382328e+01,4.231686268378924609e+01
-9.073706066800932035e+01,4.324179508717722342e+01
-7.648557555556479315e+01,3.915886207989458967e+01
-1.145014214371989993e+02,5.041074149565400120e+01
-7.488412808877242810e+01,3.894596889660176231e+01
-1.043211427993744991e+02,3.998431024183929594e+01
-1.178351437317972170e+02,3.431215176136243628e+01
-7.646035379450265168e+01,4.247160031971321814e+01
-1.107032455935770372e+02,3.150517924836361772e+01
-7.267892156341862631e+01,4.190926664761754949e+01
-7.455952902394783166e+01,4.481821742257502450e+01
-7.900741699959361597e+01,4.530321327721469515e+01
-6.842749223669720493e+01,4.842045151371463874e+01
-1.087808364251195314e+02,4.287206455650873238e+01
-1.118734848351227242e+02,3.322701107305512380e+01
-8.147283689212748925e+01,4.440811262282915806e+01
-7.876879965162430608e+01,3.842899999156114887e+01
-7.086088462718926451e+01,4.274735153261837439e+01
-1.232047977974964112e+02,4.470667412505495975e+01
-9.031553206692903757e+01,4.529986149666473239e+01
-6.557885773642846061e+01,4.349880611937290809e+01
-7.153880600897466024e+01,4.249977684860090932e+01
-7.867810295069901372e+01,4.388651058893353962e+01
-7.620565627373655104e+01,4.431733764655366770e+01
-7.016757169172018394e+01,4.401423367285227073e+01
-8.132447870958023373e+01,2.986478997789312118e+01
-7.065983416663691230e+01,4.267867768640731896e+01
-7.896822678137536400e+01,4.836202949462223444e+01
-8.133384789728540909e+01,4.082730563263353218e+01
-7.292731774891511520e+01,4.400243561447638996e+01
-7.793541143352244660e+01,4.072819342378677021e+01
-7.090263584103301753e+01,4.463391349282301235e+01
-8.389947951769991619e+01,4.249784356968292087e+01
-8.811238968594304310e+01,4.207458463713381747e+01
-1.390580539912391771e+02,5.945053589282039752e+01
-1.327005368163901551e+02,5.568121385857250516e+01
-9.768896735044440049e+01,3.036475791647134059e+01
-1.236092711893778926e+02,4.482365679201358688e+01
-1.115568374791383803e+02,3.244320196474022566e+01
-8.341294518392035684e+01,3.380646222398968348e+01
-1.224055624980176020e+02,4.769286279052651878e+01
-7.401039725004713432e+01,4.073878858248702528e+01
-7.648583364020697672e+01,3.915386888807660881e+01
-9.573643164584373721e+01,3.909169349977963037e+01
-8.108301094574311207e+01,3.576344966078947607e+01
-8.545988364091503797e+01,4.260423302129184719e+01
-1.151173131055923307e+02,3.725518482456173786e+01
-1.192201697011999215e+02,3.426148696845108077e+01
-9.295060031541910917e+01,4.506960297700098295e+01
-9.088285849748893952e+01,4.659404014594078092e+01
-8.132534793570731324e+01,3.817740161539641974e+01
-8.317629666916685949e+01,3.502013037335302670e+01
-7.910621752227828551e+01,3.748233573742661662e+01
-1.226554160856342151e+02,4.526408526145077360e+01
-1.218913280207809748e+02,3.660642234178889254e+01
-6.561666690461362350e+01,4.345706457732317318e+01
-8.125511234858915088e+01,4.297570593957968299e+01
-1.223854956388324382e+02,4.781203722602790407e+01
-7.700490289392452326e+01,3.898158578294595600e+01
-7.234001241833614415e+01,4.225218958867143471e+01
-8.828488374636754088e+01,4.363130225280597330e+01
-8.958130087564485677e+01,4.432706166376533474e+01
-1.225110633014973160e+02,4.766946496018731239e+01
-1.167882238962271941e+02,3.900408882363255714e+01
-1.228138798930079787e+02,4.811500142629382992e+01
-7.515070261630539505e+01,3.995588434623048357e+01
-1.214659482284224481e+02,3.602164285760671447e+01
-7.797426556718835400e+01,4.506492218272736494e+01
-7.243468846396829974e+01,4.350075065417733100e+01
-9.209502993649523717e+01,4.678805385660093208e+01
-7.703624893066697155e+01,3.892235613694401763e+01
-8.067883975173799627e+01,3.797262610513433145e+01
-7.035519527241189053e+01,4.344727598303978766e+01
-8.549393731891254333e+01,3.620493863499754639e+01
-7.900894560246128151e+01,4.838148412438565771e+01
-1.238651137486896801e+02,4.912866293775429227e+01
-6.919974998169601577e+01,4.459932392291393910e+01
-8.215767019158377593e+01,3.883326512385261253e+01
-8.004815325267998105e+01,3.717677269266349782e+01
-1.048494268053509444e+02,3.962432220063372768e+01
-1.062016594638081131e+02,3.581850230167027149e+01
-1.205251481318839240e+02,3.757994606822256145e+01
-7.258289791286982506e+01,4.237353893663961202e+01
-7.323241337910961590e+01,4.440303602929898830e+01
-7.115368141614420949e+01,4.478904966905879093e+01
-8.260100217848345494e+01,2.784511088748745067e+01
-1.222787584882476324e+02,3.719695344012321669e+01
-8.009134320473457080e+01,3.832140923965904022e+01
-7.447365988348217059e+01,4.159530266673720433e+01
-9.240236268323774027e+01,4.253389918605765985e+01
-1.118260289888952457e+02,3.604287608647769758e+01
-8.748754792240787026e+01,3.071475598734912538e+01
-8.318374782596166028e+01,4.159915995589346949e+01
-9.965341404388496471e+01,5.332298609940696110e+01
-7.046453220045854948e+01,4.164999221245577843e+01
-6.016911933841420534e+01,4.614642311165861344e+01
-1.119908510881510892e+02,3.365928886409198384e+01
-9.480306586660334744e+01,3.882673358456070645e+01
-8.517403358299937111e+01,4.118269957484950083e+01
-1.183446045193071967e+02,3.372699818272352701e+01
-8.386460398072102862e+01,4.225361951780621439e+01
-8.059030264120316644e+01,3.425324784883328277e+01
-7.954532025701445264e+01,4.318687511291858527e+01
-7.987679207803819281e+01,4.484739961949419040e+01
-8.324673806105865026e+01,4.164698990289931402e+01
-7.639917901317762983e+01,4.239900364074620143e+01
-1.227748377707721943e+02,4.553691253381117576e+01
-1.211715532806439768e+02,4.571013079988053818e+01
-9.587811409913075522e+01,4.559248566061837948e+01
-6.665832167379319628e+01,4.593468661470143388e+01
-8.275848978934195088e+01,5.193357040311985884e+01
-9.824271043420384331e+01,2.960941469317587149e+01
-9.769883106262946626e+01,3.031444931844390922e+01
-7.615115251739572955e+01,3.993310583077070675e+01
-1.219263041669815522e+02,4.764043441827614345e+01
-1.112567645668009391e+02,4.480191733534188359e+01
-7.860710590410420195e+01,3.580681376625928891e+01
-1.224101401235561042e+02,4.765803992558095814e+01
-9.061556633245477599e+01,4.317676910208622587e+01
-1.220545360686182050e+02,3.755455177025000069e+01
-7.923159456581440452e+01,4.532136614221566617e+01
-7.525597084555460015e+01,4.089458100226356407e+01
-6.872918389351568180e+01,4.584668551463067132e+01
-1.179851906906142744e+02,3.526900395724010195e+01
-8.833331078067635644e+01,4.192494991092163303e+01
-7.874317716809056833e+01,3.952590599251903569e+01
-8.868253228165596624e+01,4.199469117816561692e+01
-1.140268838420573019e+02,5.108538564584693376e+01
-1.046077569424535341e+02,5.042455401515046276e+01
-7.750018857390352878e+01,4.303779539728768810e+01
-8.584664396393301899e+01,3.319312777428211803e+01
-9.396285893281459778e+01,2.982238795912471474e+01
-7.488345336142903363e+01,3.911346152811616861e+01
-7.041442097390766719e+01,4.165154134203377367e+01
-8.368019891423749357e+01,4.402681685522137656e+01
-7.715311346586022978e+01,4.028059573878066146e+01
-7.640720748457179923e+01,4.239069186113642473e+01
-1.054725394155788223e+02,4.036600749586531123e+01
-7.879776262537905041e+01,3.584200789217919692e+01
-8.302670707574137055e+01,3.449080865870190138e+01
-9.823246576467398938e+01,2.955023504905777543e+01
-7.137019683625223365e+01,4.696653286544156458e+01
-1.139973580458803326e+02,4.686922883406586493e+01
-8.800499237067531055e+01,4.182311095464758921e+01
-8.586224209425610354e+01,3.320612992230864791e+01
-1.219019023576137641e+02,3.981901961127464062e+01
-1.200617400859143231e+02,3.774960283304014297e+01
-8.415316177466921488e+01,4.231948742088444249e+01
-8.356365240561527230e+01,4.437499519815827398e+01
-7.424586047424925539e+01,4.045853310466931418e+01
-7.523555478844399147e+01,4.045628524514201985e+01
-7.948350696908981661e+01,4.377857805817080816e+01
-1.027636648129828671e+02,3.845484384732742456e+01
-8.807651888850047328e+01,4.196159406486415122e+01
-7.894531253856801811e+01,3.591444112458160021e+01
-8.423798776244079534e+01,3.047414191492848445e+01
-8.675155662197481377e+01,3.403415113828675942e+01
-9.205675055206400259e+01,4.673741642603144442e+01
-7.713126419722145499e+01,3.871932303052665958e+01
-1.121647347399742358e+02,4.117997585277926476e+01
-8.176994834100798926e+01,4.055216784595219792e+01
-7.397071354045392866e+01,4.066364612174967164e+01
-9.110771314477565852e+01,4.636696400824422426e+01
-7.683480494507914216e+01,4.221439736613753269e+01
-9.328228426280304575e+01,3.573041387655520396e+01
-9.541781650755733324e+01,2.982816743021175654e+01
-1.222210738974079760e+02,4.818855842797382394e+01
-7.684531625913898267e+01,4.023690342075301629e+01
-8.385388489388660105e+01,4.156332959878830735e+01
-9.335292571670476036e+01,4.490083111992975518e+01
-1.219781072049106712e+02,3.837226705915600888e+01
-7.510502352334972898e+01,4.032367842155354509e+01
-1.169653682388611600e+02,4.690223482220818596e+01
-7.827236797081528152e+01,4.428078190719718776e+01
-8.714230880134724089e+01,3.898383636558270382e+01
-7.544306149553564467e+01,4.009807827501121835e+01
-8.297394630866519094e+01,4.023922214242216455e+01
-7.932907808216218370e+01,4.212402103988226543e+01
-7.323913260469792874e+01,4.090794975031445802e+01
-7.585647230063808877e+01,4.184568489420880155e+01
-9.035972088506896682e+01,3.895606620473055415e+01
-9.172249338322151857e+01,4.204137549054224365e+01
-1.062018199976744910e+02,3.581858657557844339e+01
-8.424554425944324976e+01,4.358991352670147279e+01
-9.633695529117260037e+01,3.059330287470299226e+01
-9.008130844133052051e+01,3.511295107283050498e+01
-9.733193909786685083e+01,3.810082791321370621e+01
-7.362964475065864178e+01,4.442472713694369446e+01
-8.319191867520139283e+01,4.162783133382681910e+01
-9.976728630112334884e+01,3.564023351026233399e+01
-1.224944445968581874e+02,3.800613119581490196e+01
-1.223478258899949509e+02,4.756265403765766564e+01
-8.370381942329373715e+01,4.222701752063770186e+01
-8.014022791874707252e+01,4.321324260965948838e+01
-7.716206966500608644e+01,3.873907213419232676e+01
-8.129021029985544544e+01,4.481356708304753056e+01
-7.477131879950091786e+01,4.021648047353545508e+01
-1.323777769453341193e+02,5.662914679255089112e+01
-9.865765334236824913e+01,3.892500771547394578e+01
-7.989905946836799444e+01,4.324025078171342784e+01
-1.224041488252936034e+02,4.765617618678935230e+01
-9.419129876659867762e+01,3.676151489623990187e+01
-9.234923307236174139e+01,4.453301542355740850e+01
-1.006236265973893893e+02,5.058721241545399039e+01
-1.057875639311377967e+02,3.410884610217330959e+01
-9.306650245234040142e+01,3.475896718826104603e+01
-8.863452870379779824e+01,4.545317758548544163e+01
-8.911470685019719440e+01,3.035716577783575687e+01
-1.012830786760011392e+02,5.141560271055206499e+01
-7.021508675770139973e+01,4.171465925988454870e+01
-8.343835432373390404e+01,3.386329284554119567e+01
-8.161067230585507559e+01,3.619775727462483417e+01
-9.004791403174212405e+01,4.313211555325068502e+01
-7.373312193119494395e+01,4.222541526567861325e+01
-8.109946009161322422e+01,4.489260174339031551e+01
-7.408468135978294811e+01,4.173744639587029326e+01
-1.086428036590469191e+02,4.577640364423828601e+01
-6.984025908433466157e+01,4.375742235035379935e+01
-8.694793147797881261e+01,3.606231267079598268e+01
-1.177530714679038653e+02,3.379687111748970096e+01
-7.136099148410526993e+01,4.662661322018570331e+01
-1.104528918677666667e+02,3.215274065783800239e+01
-7.734872550064872598e+01,4.309203866400640948e+01
-7.655060591182540009e+01,4.253705543230574904e+01
-6.876548225065997144e+01,4.473496701798152486e+01
-1.167570046034055480e+02,3.379674571374378900e+01
-9.687921689106507017e+01,4.245582123240895811e+01
-1.231340652160683078e+02,4.407652193426517329e+01
-9.248527481690551610e+01,4.970713198894425489e+01
-1.157494212666666868e+02,4.293651359896529129e+01
-9.174630513650669172e+01,4.500239829798448454e+01
-1.058797235654168958e+02,4.055149218823467550e+01
-7.015820784859677417e+01,4.465807573965636124e+01
-8.175676948421977386e+01,3.352559657846051522e+01
-8.239522687136869195e+01,4.237318919496527059e+01
-8.775509762806318292e+01,4.154310937133226389e+01
-9.273601265334863797e+01,4.643546640456732888e+01
-8.816556997875390778e+01,4.011528943299202865e+01
-7.451516331478966038e+01,4.058729530976022915e+01
-7.048136479524011122e+01,4.155995905181507055e+01
-1.229352658153731710e+02,4.924211452759612229e+01
-8.851665276358558287e+01,4.465188027855591457e+01
-8.761897724817107758e+01,4.187658784162930203e+01
-7.070169288599461765e+01,4.213876235367850143e+01
-8.811460606925264472e+01,4.207356459505903246e+01
-7.301551089071733713e+01,4.416386313595567970e+01
-9.462694494355197605e+01,3.899465466830497462e+01
-1.057516567662013358e+02,4.044818246038936138e+01
-9.185363849748463849e+01,3.424005368928696669e+01
-8.092123212696284895e+01,3.567416862397087840e+01
-1.239223955550376957e+02,5.512660595902744376e+01
-1.240103784803175273e+02,4.461119192690042468e+01
-7.393334491112295837e+01,4.268552296370351229e+01
-8.260728856939910258e+01,2.958027056305997959e+01
-7.592876483984787228e+01,3.729949379814916455e+01
-7.515437548864066741e+01,4.557336152108791083e+01
-8.801483838695342854e+01,4.237978408673060216e+01
-7.305935001842475174e+01,4.361292963193417194e+01
-7.676382491887137860e+01,4.299453085371922612e+01
-1.115760326483688232e+02,5.498913931220755558e+01
-7.317956125326867323e+01,4.459628254496682587e+01
-1.173851953883050641e+02,4.508118760185742957e+01
-8.045827362736962129e+01,4.261451528525377341e+01
-8.557772542123399262e+01,3.031733483616725167e+01
-7.393352632041323602e+01,4.086153625640943687e+01
-8.455518614906652886e+01,3.919173045325478455e+01
-7.304891519625540752e+01,4.501384592408779639e+01
-7.722120178833723969e+01,4.230065419479901578e+01
-7.310157895612530865e+01,4.159901095356220679e+01
-9.248213580299592707e+01,4.402619109550240495e+01
-9.558940299392624240e+01,2.960382466501354770e+01
-1.346689393933453687e+02,5.998298351499863656e+01
-8.802932112967528155e+01,4.171113221737815735e+01
-7.515797772260756915e+01,3.825098049510634723e+01
-8.565402377842708859e+01,4.193336004462538114e+01
-1.223117645221930303e+02,3.789231894278545809e+01
-7.740466649723705927e+01,4.266736998632138977e+01
-8.811383104127574484e+01,4.562837144640916165e+01
-8.755065109311283322e+01,4.166800484085304390e+01
-9.771154046352339151e+01,3.029202178143580682e+01
-7.672283381511810774e+01,3.749684226264905362e+01
-8.050133830888729847e+01,3.355176874391585073e+01
-1.199082634990629970e+02,4.939335099941440177e+01
-7.677107962116906492e+01,4.298916530798776137e+01
