-6.738527120974232787e+01,5.023975773950790824e+01
-9.242777088460019286e+01,3.076634984371892756e+01
-9.613492049578424314e+01,3.256985528015929532e+01
-9.007638162877303500e+01,3.767923593335499532e+01
-1.127999389980514167e+02,3.741412451333687272e+01
-9.325378056783925729e+01,3.211109272246344659e+01
-9.430125500153587836e+01,4.430091477250614673e+01
-1.213879069329218083e+02,4.902584780094871775e+01
-8.436333979626373036e+01,4.621554684029588600e+01
-8.670175541495322591e+01,3.265956105392925224e+01
-9.956515565942078183e+01,3.128716548814304588e+01
-9.064684100113824172e+01,3.767020745903266743e+01
-9.269742413285366922e+01,3.359089571747783509e+01
-6.461692900795399908e+01,4.891324363397723829e+01
-1.144620046355624652e+02,4.810787180646661199e+01
-7.915586955971791383e+01,3.950415946770296927e+01
-8.710076812039862659e+01,3.311558772704147202e+01
-9.665309927504232235e+01,3.020103010511318686e+01
-1.203753425983331056e+02,4.173312191959923467e+01
-7.061507658429502499e+01,4.764215440297825666e+01
-8.370757389419402728e+01,4.119741732546462032e+01
-8.812314191265021179e+01,3.268076457854735395e+01
-8.032043741012795124e+01,4.171462254536860570e+01
-1.036280797511614509e+02,3.331496295886739745e+01
-7.016557381811769289e+01,4.175080795392214128e+01
-8.979389093187559467e+01,4.093050699983805885e+01
-1.038406142146311453e+02,4.425918192419582198e+01
-9.306964046513698463e+01,3.578066228518434855e+01
-8.396546795232883653e+01,3.499685471474230525e+01
-8.882073035282803630e+01,4.565781289930927755e+01
-7.563915713506183636e+01,3.937072313179559302e+01
-1.103254567965393136e+02,5.055754041128649590e+01
-8.504921489148682667e+01,3.438647269927643890e+01
-9.946250462323060049e+01,4.202159347113253318e+01
-8.360772373860625351e+01,4.485908275509296317e+01
-1.320564102864950087e+02,5.403074248599789087e+01
-1.131087504585362069e+02,4.143774069760154077e+01
-9.864595457092900688e+01,4.383117387930754916e+01
-8.031449072594060112e+01,3.766268104360435842e+01
-9.234599869272146577e+01,3.230591476179461807e+01
-8.753803860387783686e+01,3.241286877594803428e+01
-1.221354008842449304e+02,4.123227518228408428e+01
-9.195690547150783800e+01,2.998430200603032603e+01
-8.283851328289139815e+01,3.514378550807852264e+01
-7.807166083884449392e+01,3.453408021815848628e+01
-8.404133005246949040e+01,3.059504885514886752e+01
-1.147609945238121583e+02,3.650116009913485016e+01
-9.803510948054089624e+01,3.855145577783547139e+01
-9.942494271405394102e+01,3.159309607889428406e+01
-1.102060168924784875e+02,6.454432105230098671e+01
-1.045088321001604328e+02,3.998484772771362117e+01
-9.550211900651930819e+01,3.053387807004181909e+01
-8.449466011818120137e+01,3.293656223689634999e+01
-7.593317247033313322e+01,3.882118271598584869e+01
-8.520619886270762322e+01,4.661068619395620516e+01
-1.226335400652531291e+02,4.174005277023896809e+01
-9.870333859216370342e+01,4.194267541687411693e+01
-7.086630622915542688e+01,4.208228229013494115e+01
-7.632333611743899837e+01,4.029560841329445964e+01
-7.916328598534087746e+01,3.967349464053712893e+01
-9.035522389818585509e+01,4.378594349146966636e+01
-1.116147094762761469e+02,5.986171839267562689e+01
-7.064411661690071753e+01,4.325407838870014388e+01
-1.163974176462640457e+02,4.858171472213069819e+01
-7.714545770253168655e+01,3.660566829160497804e+01
-7.373732987783787962e+01,4.360992266505169113e+01
-9.966195226112151317e+01,3.820406604515250848e+01
-8.399081973937661871e+01,3.300581467008989023e+01
-8.787442861884557033e+01,4.544690443284335402e+01
-8.742406250472836859e+01,3.326382604325167591e+01
-7.820349126321258382e+01,4.042816639669378986e+01
-1.154068544018556395e+02,5.166149676079094633e+01
-8.196605851258772191e+01,3.821723068704127968e+01
-1.026094928645863575e+02,4.749871056124702307e+01
-7.599904694751982959e+01,4.068987387741947970e+01
-7.994821270580317218e+01,4.175280453319252416e+01
-9.043317019927526701e+01,4.909425547912677246e+01
-1.085234740142581558e+02,3.434123594165669857e+01
-1.072645017273475503e+02,3.578413385087439735e+01
-8.617169452870474800e+01,4.943131327523863661e+01
-1.031977822204913622e+02,3.799790337326056289e+01
-7.509987944028529228e+01,4.065736247953216775e+01
-9.434568871238352017e+01,5.075935060392770737e+01
-9.962922224021099282e+01,4.706752521931624500e+01
-1.201209904356091727e+02,4.446175671216541758e+01
-1.006268207257196110e+02,3.288739775267630705e+01
-7.566120379992983658e+01,4.022821438677939199e+01
-8.894712730646011778e+01,3.729492643373215088e+01
-1.123917808526714168e+02,4.249885495412885206e+01
-7.667906427684458492e+01,3.787987340407715209e+01
-1.039490458395131185e+02,3.817454891926568905e+01
-1.122561149087160146e+02,4.423857379405333745e+01
-1.115167575498898884e+02,5.176549859494041783e+01
-1.195120076571451477e+02,3.669923692641911117e+01
-6.199488326937762395e+01,5.021952083616289286e+01
-1.135412523671704577e+02,3.292846167384336553e+01
-9.675860461534135482e+01,3.368179603139054734e+01
-8.535165853530868674e+01,4.482259232208849653e+01
-1.143939559414560279e+02,4.703116614302089715e+01
-6.903010196901458073e+01,4.505232373852788896e+01
-9.244232671024188619e+01,3.593935146946885340e+01
-1.139868754745627086e+02,5.261066435221806614e+01
-1.000115153282146423e+02,2.953801877548479382e+01
-8.381215608553544882e+01,3.310536496741695345e+01
-9.155286689857778981e+01,3.737598341516157774e+01
-1.044206840188980152e+02,4.442520906892911370e+01
-7.602650299943172740e+01,4.316920088545173684e+01
-7.568605115772069780e+01,3.950035623585379341e+01
-8.838523159979563104e+01,3.129262139963744360e+01
-8.102230673661976823e+01,3.871334632071921789e+01
-1.105606254526135501e+02,3.959720847211142569e+01
-9.734911986849725452e+01,3.731886000244460178e+01
-7.901682175747579606e+01,4.819963285059478864e+01
-1.019269269289252549e+02,3.207241781304873740e+01
-9.713455281788546358e+01,4.218486422326774488e+01
-1.352937411819915781e+02,6.110045313527322719e+01
-7.619247264891302507e+01,3.910288210073069592e+01
-7.227988861433006207e+01,4.261369374628156237e+01
-8.493941003440876614e+01,4.160239534792204097e+01
-1.124954989818814965e+02,4.125880008631494889e+01
-1.200786122551054973e+02,5.327901740576596978e+01
-7.604533017562393127e+01,4.399987931157998844e+01
-1.074514618935999266e+02,4.403447177789139033e+01
-1.194778538910892394e+02,4.201500506245979238e+01
-9.521554511972570367e+01,4.559944937159371392e+01
-8.789192642567745395e+01,4.410954951946326474e+01
-1.165088000590758526e+02,4.315829122209080992e+01
-7.363844071336495745e+01,5.043727983438888884e+01
-1.117600131302800293e+02,5.310335001022701107e+01
-1.218286356949327427e+02,5.088077828388636448e+01
-1.137943863532357227e+02,4.184457155422504826e+01
-1.126419180176812915e+02,4.537900501454730318e+01
-1.119188694891371654e+02,4.612332373293333632e+01
-8.678606282843144015e+01,3.072105828127683935e+01
-8.383814881806272012e+01,3.417270760408414532e+01
-7.440453011274556161e+01,4.065577227214460265e+01
-8.554496262760858372e+01,4.003292460666214936e+01
-9.105686155874045085e+01,4.080365253554990090e+01
-8.530032128757068222e+01,2.978188727593036589e+01
-1.217043735963296882e+02,3.999372552419537641e+01
-8.907842813687211958e+01,3.536131913844263153e+01
-1.129374896037363669e+02,3.328708035470107518e+01
-7.625991278814306895e+01,4.252024835576535366e+01
-9.243484296539612899e+01,3.858615708097902797e+01
-1.190871937492621981e+02,5.026630656564220345e+01
-8.053631982369361708e+01,3.649565528569541328e+01
-1.005364597986540929e+02,4.228872747113135944e+01
-1.107949275297900158e+02,3.151738675038171777e+01
-1.061200024394127723e+02,4.286906857277791971e+01
-9.317177619642460229e+01,4.088860064678707573e+01
-1.211582606443292320e+02,3.674980508364480869e+01
-9.349930118558806669e+01,4.381785641629235073e+01
-7.806483443270475675e+01,4.116313279637767408e+01
-7.268138855437430834e+01,4.416386647351783523e+01
-8.060542535880033199e+01,3.634588288252845700e+01
-1.103321131136003288e+02,4.806103693062708970e+01
-1.057137176984769269e+02,4.420472825340979739e+01
-1.037996415488401425e+02,4.034928559053528829e+01
-8.865719407088582216e+01,3.386909381206531577e+01
-7.703436370106683739e+01,4.121381605876772625e+01
-1.114528031909758852e+02,3.691315860836206042e+01
-1.072342329060188177e+02,5.470847528404449633e+01
-1.631691638365001324e+02,6.205267761225108103e+01
-8.041601405528074054e+01,4.636228095577947528e+01
-1.084607125683508144e+02,3.806885761510594790e+01
-1.147109101771270332e+02,3.570881071695580289e+01
-7.923498537976428224e+01,4.066727258497565600e+01
-7.929900241423931107e+01,3.753306004710252353e+01
-1.147292601900946494e+02,3.340468725886085366e+01
-8.415150039093386169e+01,3.591347247177017010e+01
-8.478703363932142167e+01,3.405462129064289911e+01
-8.149071226396974055e+01,3.369372181836877189e+01
-9.733228149079869240e+01,4.584893762217456015e+01
-1.327660927379721159e+02,5.673963768805177210e+01
-8.159540393266168223e+01,4.416742423109168669e+01
-7.782168196396435178e+01,3.798120707964623222e+01
-1.202118518975199635e+02,4.835502817994029812e+01
-9.430334567858452033e+01,3.632970811934843880e+01
-1.008707414641189928e+02,3.782947624678541843e+01
-1.102805639243260885e+02,3.847286063110529852e+01
-9.069718609544108290e+01,5.022295019673266836e+01
-6.992835202286113372e+01,4.586398869723734606e+01
-1.057459182179254924e+02,3.718108292186182240e+01
-1.024613210973647313e+02,4.826931433135292338e+01
-1.142596498013485871e+02,5.132915816561583711e+01
-9.328037445331308675e+01,3.612046586590126651e+01
-9.696784632913106350e+01,5.109688611492310173e+01
-1.136310244435203458e+02,4.196661554250372461e+01
-8.341636273546595248e+01,3.866957234838002222e+01
-8.135756903805328477e+01,4.628379269728292655e+01
-1.098800555742825367e+02,3.873619306148479069e+01
-8.340766923508483899e+01,3.491732590253177193e+01
-8.235578956730483924e+01,3.196955038629859303e+01
-8.660112831449742998e+01,3.345515691804538250e+01
-8.370184117815767877e+01,3.660831882011918026e+01
-1.228690984954280196e+02,4.672621974881914042e+01
-7.668774502267197590e+01,4.326335511815360491e+01
-8.270667879220141572e+01,3.060123732417962472e+01
-7.251597510941748226e+01,4.170264698795471503e+01
-5.703029425098056748e+01,5.368036603971554399e+01
-9.074214194028343172e+01,4.332700067855566317e+01
-7.962031805346185820e+01,4.511566328446793506e+01
-8.064151697569937483e+01,3.628976613959500241e+01
-1.073129497463283002e+02,4.749881688404415314e+01
-7.143113152777682728e+01,4.243443689494165483e+01
-1.515606250811053428e+02,5.964627046730730342e+01
-7.929055607095070002e+01,4.300685885055916202e+01
-9.837003175694930235e+01,3.262669935558918866e+01
-8.512834550997347094e+01,3.741269980877189738e+01
-8.585947816547232492e+01,3.475748083481975925e+01
-1.205011460179007514e+02,4.186971003969268423e+01
-9.161011270965477138e+01,3.891617768326069893e+01
-7.002226158395254174e+01,4.673838043045944346e+01
-1.178827642768145694e+02,4.885046060313473504e+01
-1.108957616464661271e+02,4.750544339464311605e+01
-8.856160496593417975e+01,4.221861739216353726e+01
-1.084624220806477268e+02,3.951293923152566379e+01
-8.289708825909501400e+01,4.265846097978906926e+01
-9.112599574926166213e+01,4.492948820061172910e+01
-1.081391063478559857e+02,3.869471311461455088e+01
-7.131905403382364739e+01,4.460759538751635489e+01
-1.020845644466295283e+02,4.061406185308590011e+01
-8.887800495694463621e+01,4.584258541639704276e+01
-1.024579260854011267e+02,4.178583742240186183e+01
-1.152765487846031647e+02,3.694775878893083387e+01
-8.556528671098529060e+01,3.458097958010799289e+01
-9.323273737283574292e+01,5.063720980921426218e+01
-7.666954255592577283e+01,3.898885054652240001e+01
-9.694861483522674916e+01,4.423207424183253522e+01
-8.198171780745046533e+01,3.509711406007190249e+01
-6.910790641076636120e+01,4.862991344364957769e+01
-7.942912587667008495e+01,3.856177236002712760e+01
-1.225754659614316751e+02,4.273827015640080873e+01
-1.040586699433656293e+02,3.704453041041621475e+01
-7.850944735681274267e+01,3.918233552870471215e+01
-7.805294806846858080e+01,3.526823976002904004e+01
-9.015416214888945490e+01,4.634160569031757149e+01
-7.156203081953336209e+01,4.666413704785300354e+01
-8.519345465788197203e+01,4.311188030505768154e+01
-1.138491117082215709e+02,4.600909499960843618e+01
-6.853303536680272146e+01,4.561342373120614013e+01
-1.218314519226765924e+02,4.286761152510798922e+01
-7.811522838158919058e+01,4.483453369606338157e+01
-1.488351771933031671e+02,6.885723949196771798e+01
-9.053676747801085867e+01,4.508846377832051644e+01
-1.103674999882518080e+02,3.788667789922728701e+01
-1.497148857943480493e+02,6.766940627062525948e+01
-1.019691943705523443e+02,3.120596280071032780e+01
-9.229532161430562098e+01,3.146450532620105633e+01
-9.693543666148936211e+01,2.901840598525412673e+01
-6.762373851796017732e+01,4.932920492046531535e+01
-8.688580734842938114e+01,3.099771976167748377e+01
-1.273190018642035568e+02,5.500234117937336009e+01
-7.885052394062969938e+01,4.306973904403489684e+01
-9.946177201529089018e+01,5.069797914316288967e+01
-7.317176494211430793e+01,4.452874919780329321e+01
-9.433163650867014383e+01,3.535140110752804787e+01
-1.033672416599889061e+02,3.061111031304768204e+01
-9.130515422540452164e+01,4.584870252399646517e+01
-9.746066413875330170e+01,3.305830287661490985e+01
-1.125858907493674366e+02,3.523081745178095048e+01
-8.912528833603532519e+01,4.569963349351070292e+01
-9.034514692134537484e+01,3.998985750971057485e+01
-1.133901721572301682e+02,5.048465556876906390e+01
-1.053338483020033465e+02,3.120755529644358717e+01
-1.027842448235540331e+02,3.327007391886230891e+01
-1.205700032960225769e+02,4.695559131551649301e+01
-7.839549882411854753e+01,4.168630130392514133e+01
-9.839461234238544307e+01,3.534858736440110505e+01
-1.014315306559284551e+02,3.795894692077391852e+01
-9.016599526372178275e+01,3.941880100190594050e+01
-7.869706204373508740e+01,4.295635365572829301e+01
-9.125123442391321760e+01,4.172872860121546523e+01
-8.434088817098714230e+01,2.994659786198952389e+01
-1.041549392515648407e+02,3.093886005134185879e+01
-1.148109471046253987e+02,4.690800318792679491e+01
-8.496958496850119502e+01,4.481959730613167636e+01
-8.145491615529051899e+01,3.546275523550229991e+01
-8.986697888194767359e+01,4.344589951280237017e+01
-7.759253501918192342e+01,4.270714347981370196e+01
-9.258962952836847649e+01,3.393947430809946297e+01
-1.457282789740246187e+02,6.401573582899503378e+01
-1.035750433271921054e+02,3.672802518244017023e+01
-8.767944985044030659e+01,3.549419671583863334e+01
-7.546827119377054771e+01,3.969593766543267321e+01
-1.073003684678824072e+02,3.417274232796692246e+01
-8.666583594735199370e+01,3.533514923423805953e+01
-1.035144746481651623e+02,4.392495102767855997e+01
-7.676464440678265078e+01,3.970024165503865987e+01
-1.164805588986917542e+02,3.292390325960050745e+01
-6.594531512981643573e+01,4.571366619391687180e+01
-9.205100489810249087e+01,3.181839358356385361e+01
-9.587500890975748291e+01,3.180533684684631979e+01
-1.038764730274684922e+02,3.795095448924636372e+01
-1.219182196482774572e+02,4.674129047443869212e+01
-8.436006944827819609e+01,4.674952641244883722e+01
-7.796684235090023662e+01,4.155302566850332369e+01
-7.794362679256614967e+01,4.227789086146970732e+01
-9.455342760131841828e+01,4.826583037298740209e+01
-8.897043942700884145e+01,3.844024361518964383e+01
-1.125194378353326385e+02,4.285492032237809212e+01
-7.756815600318192594e+01,3.964850578160329775e+01
-8.110353518273669238e+01,3.614321082096338245e+01
-7.500042511599059480e+01,4.639099560553748347e+01
-7.946878947816286143e+01,3.598979620025987458e+01
-8.907766623911560089e+01,3.786213953201092863e+01
-9.758585004934590756e+01,3.069141647539946760e+01
-8.357822481631231426e+01,3.214691548779588715e+01
-1.045849264838803521e+02,3.733901037616509910e+01
-9.428734259567650611e+01,4.376788381704442799e+01
-1.086276872493004220e+02,5.442170179063509750e+01
-9.528390006553975411e+01,3.206825612723140040e+01
-1.186547592758108181e+02,3.646644342254949578e+01
-9.711129717955664375e+01,3.906074384532700350e+01
-1.012700389949768294e+02,4.116349677631197324e+01
-7.934718408314545002e+01,4.153348759115841915e+01
-8.169319603842542676e+01,3.264935047514904909e+01
-1.067796055370327934e+02,3.574675225877101070e+01
-9.755766014325064361e+01,4.021997513078646591e+01
-7.931023262472574231e+01,3.933773365419926193e+01
-8.440592160089907736e+01,3.129055699434151805e+01
-1.120018344578272149e+02,3.849086275548916092e+01
-1.103049208292292462e+02,5.418055578146060469e+01
-8.401696596544665852e+01,3.175389621163364495e+01
-8.966572353368087533e+01,4.060050709856857054e+01
-7.879687313381236891e+01,3.735903977662469799e+01
-1.225110061290678800e+02,3.837960837105467959e+01
-1.080884525864694581e+02,4.073994797189075001e+01
-8.818798504161809149e+01,4.193363694636381211e+01
-8.758884174884589413e+01,3.384806396779011095e+01
-1.120460431986802661e+02,3.673148863984159362e+01
-1.292962027796310167e+02,5.433305129622405616e+01
-8.966934032807571953e+01,4.183067728427032961e+01
-7.895208019554026180e+01,3.608981711053242236e+01
-7.292689535654957922e+01,4.173789856089646122e+01
-1.190863617655901692e+02,5.081572607321005108e+01
-1.070035283414141674e+02,3.777931817542505399e+01
-8.877499200465045703e+01,4.546384159126574787e+01
-1.128288892075229626e+02,5.443415775129013667e+01
-1.109463277262976248e+02,3.356569080681987316e+01
-9.180525464572374972e+01,4.706777237602520358e+01
-1.024272874384170109e+02,3.938837956010875985e+01
-9.688939310329578802e+01,4.956488882396217832e+01
-8.272969875225372505e+01,4.211613290932307052e+01
-7.969435357989145530e+01,3.328617167938572408e+01
-5.779944921432934990e+01,4.985637196936165338e+01
-1.130793975375590321e+02,4.553486729444704650e+01
-8.342242839433649237e+01,4.335041580982223053e+01
-8.276398876357272627e+01,4.046020691158945226e+01
-1.037667781690643665e+02,4.381216397794384676e+01
-1.110670737436317808e+02,3.171189142128891092e+01
-8.104790103230661202e+01,3.314529093062282783e+01
-1.187770228145226241e+02,4.970973572675902119e+01
-7.809219394757094790e+01,4.507248687084222638e+01
-8.086884477112592151e+01,3.937850602039981851e+01
-9.547693569971711725e+01,4.674558870737973137e+01
-1.005365674330060983e+02,4.265220546078304409e+01
-8.499340596393868452e+01,3.661696843840381632e+01
-1.033782229888328743e+02,3.023797303933999103e+01
-1.161123893930920019e+02,4.588142590208760652e+01
-7.821792078451521490e+01,4.073092507478938273e+01
-8.159066153711700053e+01,3.627152308599480079e+01
-6.546909378842327953e+01,4.475234694212335995e+01
-7.826032934942875841e+01,3.723155254649687862e+01
-9.557306178030523824e+01,4.830330452911175598e+01
-1.052973235537019292e+02,4.221693348940735291e+01
-9.875075385322753618e+01,3.934485239347948493e+01
-8.827617440468206667e+01,4.295928091122758730e+01
-7.701703115762545337e+01,3.903096888473106674e+01
-7.860772720150907844e+01,4.162120913814836598e+01
-8.951569814920451051e+01,3.957540853319648733e+01
-1.124328070594023785e+02,3.464357843932231873e+01
-7.657416811364895182e+01,3.850191148258119966e+01
-7.665317018440234165e+01,4.558979111792157823e+01
-9.925036561561397264e+01,4.412168843210455549e+01
-8.069271623305635899e+01,4.795980644623550404e+01
-7.832954146397698025e+01,4.033510167940023905e+01
-1.069904080809798188e+02,4.256637745872671275e+01
-8.209113382460741093e+01,3.403955877524195728e+01
-7.328036232831603058e+01,4.280911524950916203e+01
-9.110387269653615760e+01,3.097821754268541028e+01
-9.043596494979493627e+01,4.251805290816614047e+01
-8.364782943042358454e+01,3.294635484453263530e+01
-7.184856309484027292e+01,4.244482386369884352e+01
-9.469825275075294257e+01,3.692929474083878461e+01
-7.712027460023246306e+01,4.165890396816372743e+01
-8.816704003254126576e+01,3.368538681749508612e+01
-1.055507515202483972e+02,3.100248644478295645e+01
-7.977066148628479425e+01,4.798792244481478519e+01
-7.740174592569766787e+01,4.187741469787094672e+01
-7.368049263287592510e+01,4.133128002999339401e+01
-7.592467984397426051e+01,3.642005303437456831e+01
-7.104077576793000048e+01,4.734387299350525069e+01
-5.636645688734206061e+01,5.193556556418205616e+01
-1.187432768906389384e+02,5.044056666470775951e+01
-1.498422981553945306e+02,6.140013725149324131e+01
-7.434680140928983860e+01,4.200005042672417943e+01
-7.995826468770012241e+01,4.180520302580813308e+01
-9.883041726508078284e+01,3.792708567597702540e+01
-8.611174467681212263e+01,3.282246313363599199e+01
-8.592591791633364551e+01,3.319117481219684862e+01
-9.347167612429213079e+01,4.497210516090473931e+01
-7.106814245656372009e+01,4.295138755472855507e+01
-1.154933419287655312e+02,4.496000553126518895e+01
-1.102586659517873500e+02,5.074667679338052295e+01
-9.858809540551210659e+01,5.012882259673621377e+01
-8.158411584499602043e+01,4.030773296634737335e+01
-7.920062442822910498e+01,3.447153535515398204e+01
-8.676485441869375848e+01,3.877429953968160703e+01
-1.060081302742492966e+02,4.017994514271837403e+01
-7.969153217338634931e+01,3.625885220861617597e+01
-7.993600766238519384e+01,3.909404147088689996e+01
-1.081068581768928851e+02,3.232468539057113333e+01
-1.133740222000029263e+02,3.901360582023476553e+01
-1.008981679775393587e+02,4.320086626661829143e+01
-7.561717344219323422e+01,4.194143989463523781e+01
-1.016507362433785175e+02,3.872774922062277625e+01
-7.801695680878191297e+01,3.531685929493855980e+01
-7.702312402036673689e+01,4.537985157731993269e+01
-7.463073574687926737e+01,4.412962336480877212e+01
-8.228563284041791803e+01,3.923085060816629266e+01
-8.574197890021723367e+01,3.094969894526265008e+01
-1.064906501828644991e+02,4.013321154991434270e+01
-8.866893417971451186e+01,3.995282145950718444e+01
-6.211727480005546909e+01,4.568571001413933885e+01
-9.816007428982359784e+01,4.951119287348939935e+01
-6.190239975355818558e+01,4.739229569544783516e+01
-9.612186061284842253e+01,3.572634599431907532e+01
-7.739700133379716362e+01,4.056806267523410270e+01
-9.661102397088269811e+01,3.131422044210286870e+01
-1.070217807363149518e+02,4.310522498302722028e+01
-7.681383052842450354e+01,3.955163241809348307e+01
-8.740793679264372429e+01,3.092908853949395365e+01
-1.078737482505256366e+02,4.005227383396893259e+01
-8.820818937991737130e+01,3.803938948716636048e+01
-1.023258227038037091e+02,4.096795843581313079e+01
-9.530010277890463044e+01,3.156351931701259517e+01
-9.028671623711979066e+01,3.551816895472311586e+01
-1.201585857196267000e+02,5.545430946818225948e+01
-7.729410667002458979e+01,4.107127396936235186e+01
-8.516676638253888143e+01,3.530191114216507486e+01
-9.535500772534977898e+01,3.452848377798930812e+01
-1.142168304398337142e+02,3.365621757529687841e+01
-9.935145490132701696e+01,4.826711378557843801e+01
-5.792648537159817579e+01,4.949245475642059944e+01
-1.078615992916177078e+02,4.066815537993710450e+01
-1.233147400110797065e+02,4.576404132626078081e+01
-8.777784652205782834e+01,3.931879208517252522e+01
-8.997691255845782621e+01,4.793361318183890063e+01
-9.691168024616779064e+01,3.852257427779031929e+01
-7.817214874840227878e+01,3.845397256907890693e+01
-1.003434339086128091e+02,3.652920322955282018e+01
-6.767170939293862375e+01,4.856839234977479691e+01
-7.767101375744313430e+01,4.450755267830295736e+01
-1.076265594545208302e+02,3.291983448842182725e+01
-8.996706264507774620e+01,2.969246204976943204e+01
-1.069174562719928190e+02,3.859207943151073295e+01
-7.941755450251052650e+01,3.998538227723779670e+01
-8.173688251715947217e+01,4.578937008900977901e+01
-7.341409976082434241e+01,4.321075405341832010e+01
-1.028237755742675574e+02,2.944922551709791136e+01
-1.168391310726196508e+02,4.644721739116641146e+01
-9.168653419171927510e+01,3.686362489363130379e+01
-1.063899972129605942e+02,4.168518403889623158e+01
-1.183681189811676973e+02,4.623719975557544615e+01
-1.035091353866631039e+02,3.540222683822568683e+01
-1.136570579653520952e+02,4.926163827496197456e+01
-1.197795922535939468e+02,4.026381956057581135e+01
-7.655096271232353899e+01,3.840930724776745819e+01
-9.997935806867317865e+01,5.019626627034571698e+01
-1.160345432707361795e+02,4.539001172214595670e+01
-1.240250021884363036e+02,4.278516735582748254e+01
-1.035995160123569434e+02,3.170502396587698968e+01
-1.144244711499464700e+02,5.048048197970885553e+01
-1.506131852689435391e+02,6.500757349949965658e+01
-1.144627318290616387e+02,4.691752545988160961e+01
-1.027816403288193214e+02,4.218070196370644709e+01
-1.107878241756897637e+02,4.557621156822527553e+01
-1.012405618136418042e+02,2.992147161076391626e+01
-7.611119991157563902e+01,4.555418199677761493e+01
-9.301938315495188192e+01,4.368825746845207192e+01
-1.026907576323020663e+02,4.866195899783663492e+01
-7.970896976445921212e+01,4.096511998834248658e+01
-1.080100918637235452e+02,3.683393137786687532e+01
-8.911052030921010214e+01,4.251128554581968189e+01
-9.320656141663066308e+01,5.013386632504796125e+01
-1.210585608583269561e+02,4.462812102900472411e+01
-1.126462654647903889e+02,3.820420968228405201e+01
-8.923532540563034843e+01,3.723262776526539852e+01
-1.351550276678650278e+02,5.701737647856979407e+01
-1.204743578660498997e+02,4.105345816413836246e+01
-7.899337644853004292e+01,4.663924559545338155e+01
-8.171918105915585784e+01,2.790068889399015362e+01
-9.098936895921600865e+01,3.672895038549054902e+01
-1.084298397599266934e+02,4.170252361051424117e+01
-7.107992863634817127e+01,4.193852168878256492e+01
-9.086763660313469870e+01,4.353286412008004902e+01
-8.125900029091582155e+01,3.172755568238275359e+01
-8.735268824823135958e+01,3.710716124586731723e+01
-9.112729477642396603e+01,4.005724148145672103e+01
-1.143988232025420757e+02,3.283326317228110014e+01
-7.762989575436272105e+01,3.477376419602102686e+01
-7.601646598033309488e+01,3.672911485886753269e+01
-7.903339930074376696e+01,4.521236919404231003e+01
-1.517956513079583942e+02,5.979682334977571401e+01
-8.981310623494279355e+01,3.160390388228412561e+01
-1.223060261605495498e+02,4.035214161883413198e+01
-1.214651179050572267e+02,5.197870500083678991e+01
-7.526761981294562531e+01,4.154969327357243714e+01
-1.144895941877160368e+02,4.963590269457846915e+01
-1.124591836220739367e+02,4.001223786414682593e+01
-8.394039474065483830e+01,4.760373420020142987e+01
-1.350598640923155358e+02,5.783760681552907101e+01
-7.984896983715965746e+01,3.957308601562540673e+01
-8.670301742612073781e+01,3.926375786984953464e+01
-1.460608030682905110e+02,6.305314473266133746e+01
-7.262661224108602198e+01,4.431759543778956356e+01
-8.713713863357772027e+01,4.630413977736608899e+01
-1.203367110606744887e+02,4.123515116045180662e+01
-1.178211070961539946e+02,5.627620292780975575e+01
-6.986103841166016082e+01,4.432476916944354883e+01
-9.643480317916583999e+01,3.510129309808549181e+01
-7.145450398863565056e+01,4.884306783155206233e+01
-6.529637419212198779e+01,4.726676578248398641e+01
-1.140934831064040083e+02,5.054252018390265988e+01
-7.646280456432479866e+01,4.027213096281287363e+01
-1.201492321062502384e+02,4.972038413096846909e+01
-9.238369947045157460e+01,3.200021602923887087e+01
-1.020608094834777830e+02,4.610404708984255961e+01
-1.019319205899410008e+02,4.740758225393818748e+01
-1.106664562209052605e+02,4.398648218313243063e+01
-7.914649430507229511e+01,4.903844902972686270e+01
-1.075697688200722411e+02,3.183594842396080438e+01
-9.414213907361849465e+01,4.010024224393690417e+01
-1.248315666826444925e+02,5.408697053860961290e+01
-1.201080694183352477e+02,4.049323604033982349e+01
-9.122897000677686208e+01,3.631379675572285493e+01
-9.864936266200668058e+01,2.987391910241579041e+01
-9.119430580344426573e+01,4.571147526282199891e+01
-9.794235513702324170e+01,2.615628230289588174e+01
-1.011875094084729199e+02,3.677655342034311303e+01
-1.134587429371693474e+02,3.779433785647596977e+01
-1.015406380650123879e+02,4.886467683548206509e+01
-7.541117151167065913e+01,3.820140606318047816e+01
-9.512555255925806819e+01,3.691740974969243894e+01
-9.548586627839621599e+01,3.321958184385266577e+01
-1.028683590461371438e+02,3.720691510764351762e+01
-1.038949168715584648e+02,4.418223118599210864e+01
-9.590981836758203372e+01,3.897133655488574533e+01
-7.631597281590697435e+01,3.948906051841279918e+01
-1.196696818939031886e+02,4.183362181119169065e+01
-8.996571770638941246e+01,4.263931181738624332e+01
-9.249802085775016280e+01,4.596038571237348691e+01
-1.090649532600114640e+02,4.829668923189750274e+01
-1.208610993172009671e+02,3.759458734417209769e+01
-9.778167919496571869e+01,3.009266596231082502e+01
-1.193450639469221102e+02,4.697002730916373991e+01
-8.457267976729083614e+01,3.837937575427298498e+01
-8.547671515167883172e+01,4.175064396966652680e+01
-1.090549260451321487e+02,4.058906312469203925e+01
